game_id,season,season_type,home_team,away_team,home_score,away_score,actual_spread,actual_total,off_eff_diff,def_eff_diff,net_eff_diff,spread_net_rating_diff,spread_off_rating_diff,spread_def_rating_diff,spread_ppg_diff,spread_opp_ppg_diff,spread_margin_diff,spread_efg_diff,spread_to_rate_diff,spread_orb_diff,spread_ft_rate_diff,total_combined_off_eff,total_combined_def_eff,total_avg_off_eff,total_avg_def_eff,total_combined_tempo,total_avg_tempo,total_combined_ppg,total_combined_opp_ppg,total_combined_fg_pct,total_combined_3pt_pct,total_projected_total
,2023,regular,Charlotte,Presbyterian,,,,,-2.9000000000000057,-6.400000000000006,3.5,3.5,-2.9000000000000057,-6.400000000000006,3.788194444444443,-6.885416666666664,10.673611111111107,0.07500000000000001,-0.03999999999999998,-0.10400000000000001,-0.12,222.9,227.0,111.45,113.5,120.5,60.25,130.10069444444446,132.05208333333334,0.893,0.687,54.212950000000006
,2023,regular,Wichita State,Tarleton State,,,,,14.700000000000003,5.5,9.2,9.2,14.700000000000003,5.5,-0.941176470588232,0.5863970588235361,-1.527573529411768,0.009999999999999953,0.0,-0.032999999999999974,-0.13999999999999996,211.10000000000002,210.3,105.55000000000001,105.15,132.60000000000002,66.30000000000001,142.94117647058823,136.35110294117646,0.903,0.651,55.87764000000002
,2023,regular,Bradley,Merrimack,,,,,9.299999999999997,8.700000000000003,0.7,0.7,9.299999999999997,8.700000000000003,8.068907563025213,0.39075630252101234,7.678151260504201,0.039000000000000035,-0.03,0.03700000000000003,-0.06799999999999995,210.89999999999998,213.7,105.44999999999999,106.85,131.1,65.55,133.2453781512605,125.03781512605042,0.88,0.6819999999999999,55.66506
,2023,regular,Providence,Columbia,,,,,0.5,0.4000000000000057,0.10000000000000009,0.10000000000000009,0.5,0.4000000000000057,9.540229885057471,-4.758620689655174,14.298850574712645,0.04300000000000004,-0.03999999999999998,0.02100000000000002,0.08100000000000002,223.3,221.4,111.65,110.7,129.5,64.75,145.1264367816092,146.75862068965517,0.859,0.663,57.58865000000001
,2023,regular,Syracuse,Bryant,,,,,0.6999999999999886,-1.6999999999999886,2.3000000000000003,2.3000000000000003,0.6999999999999886,-1.6999999999999886,-5.24166666666666,-0.19374999999999432,-5.047916666666666,-0.017000000000000015,-0.01999999999999999,0.02100000000000002,-0.025000000000000022,223.5,220.5,111.75,110.25,136.8,68.4,153.49166666666667,146.00625,0.929,0.7020000000000001,60.73920000000001
,2023,regular,Texas,UT Rio Grande Valley,,,,,2.5999999999999943,-0.19999999999998863,2.8,2.8,2.5999999999999943,-0.19999999999998863,-0.713815789473685,-10.34539473684211,9.631578947368425,0.0039999999999998925,-0.04999999999999999,-0.0019999999999999463,-0.128,221.0,222.0,110.5,111.0,138.7,69.35,156.6611842105263,146.0296052631579,0.942,0.6859999999999999,61.44409999999999
,2023,regular,Georgia Tech,North Alabama,,,,,10.699999999999989,3.1000000000000085,7.6,7.6,10.699999999999989,3.1000000000000085,-4.393939393939391,-3.5454545454545467,-0.8484848484848442,-0.03400000000000003,0.0,0.055999999999999966,-0.06099999999999997,208.5,217.3,104.25,108.65,133.1,66.55,143.84848484848487,145.06060606060606,0.881,0.7050000000000001,56.67398
,2023,regular,California,Clemson,,,,,0.5999999999999943,1.3999999999999915,-0.8,-0.8,0.5999999999999943,1.3999999999999915,-16.393382352941174,2.211397058823536,-18.60477941176471,-0.10399999999999998,0.03999999999999998,0.065,0.010000000000000009,221.6,219.2,110.8,109.6,126.9,63.45,133.01838235294116,137.97610294117646,0.8580000000000001,0.6619999999999999,55.93752
,2023,regular,Bowling Green,Southern Indiana,,,,,1.9000000000000057,2.4000000000000057,-0.5,-0.5,1.9000000000000057,2.4000000000000057,0.2101661779081212,4.364613880742908,-4.154447702834787,-0.0020000000000000018,-0.010000000000000009,-0.02400000000000002,0.0040000000000000036,215.1,216.4,107.55,108.2,135.3,67.65,151.72531769305962,152.66764418377323,0.886,0.7150000000000001,58.38195000000001
,2023,regular,Idaho State,Bethune-Cookman,,,,,1.5999999999999943,-0.29999999999999716,1.8000000000000003,1.8000000000000003,1.5999999999999943,-0.29999999999999716,1.28125,-4.03125,5.3125,0.040000000000000036,-0.010000000000000009,-0.05099999999999999,-0.025000000000000022,221.4,224.10000000000002,110.7,112.05000000000001,127.0,63.5,137.03125,146.03125,0.859,0.699,56.5785
,2023,regular,Pennsylvania,Colgate,,,,,-1.2999999999999972,0.9000000000000057,-2.2,-2.2,-1.2999999999999972,0.9000000000000057,-3.1190476190476204,2.6857142857142833,-5.804761904761904,-0.04699999999999993,0.03,0.03300000000000003,0.025000000000000022,222.7,223.5,111.35,111.75,129.4,64.7,153.05238095238096,141.31428571428572,0.975,0.7629999999999999,57.73828
,2023,regular,Middle Tennessee,Stephen F. Austin,,,,,-2.799999999999997,-0.7000000000000028,-2.0,-2.0,-2.799999999999997,-0.7000000000000028,-5.7528409090909065,-2.1799242424242493,-3.572916666666657,-0.015000000000000013,-0.020000000000000018,0.02400000000000002,-0.08600000000000002,223.2,218.3,111.6,109.15,125.2,62.6,145.9346590909091,137.69507575757575,0.9259999999999999,0.72,55.275800000000004
,2023,regular,Liberty,Delaware State,,,,,-2.5,-3.0,0.4,0.4,-2.5,-3.0,10.061111111111103,-14.555555555555557,24.61666666666666,0.10300000000000009,-0.07999999999999999,-0.07900000000000001,-0.02400000000000002,224.7,227.0,112.35,113.5,130.3,65.15,139.32777777777778,136.44444444444446,0.8879999999999999,0.688,58.85651000000001
,2023,regular,Evansville,Robert Morris,,,,,-0.7999999999999972,0.5,-1.3,-1.3,-0.7999999999999972,0.5,-6.896780303030297,9.181818181818187,-16.078598484848484,-0.05399999999999999,-0.020000000000000018,-0.043999999999999984,0.02899999999999997,221.60000000000002,223.5,110.80000000000001,111.75,132.3,66.15,131.7092803030303,142.8181818181818,0.839,0.6559999999999999,58.886730000000014
,2023,regular,Milwaukee,UC Davis,,,,,0.0,-2.0,2.1,2.1,0.0,-2.0,3.455882352941174,3.11397058823529,0.341911764705884,0.020000000000000018,0.010000000000000009,-0.014000000000000012,-0.10399999999999998,221.2,223.8,110.6,111.9,135.39999999999998,67.69999999999999,152.95588235294116,145.2389705882353,0.903,0.685,60.253
,2023,regular,Vermont,UNC Wilmington,,,,,2.299999999999997,-1.2999999999999972,3.6,3.6,2.299999999999997,-1.2999999999999972,3.764705882352942,2.617647058823522,1.1470588235294201,0.050000000000000044,-0.01999999999999999,-0.07999999999999999,-0.09500000000000003,221.3,221.7,110.65,110.85,120.9,60.45,141.58823529411762,131.26470588235293,0.9179999999999999,0.6930000000000001,53.5587
,2023,regular,Drake,Louisiana,,,,,-1.2000000000000028,0.29999999999999716,-1.5,-1.5,-1.2000000000000028,0.29999999999999716,-2.581512605042022,-5.58487394957983,3.003361344537808,-0.0050000000000000044,-0.01999999999999999,-0.08199999999999999,-0.08600000000000002,223.39999999999998,223.3,111.69999999999999,111.65,130.8,65.4,152.12436974789915,133.3563025210084,0.9510000000000001,0.746,58.42836
,2023,regular,Central Arkansas,Northwestern State,,,,,-2.0999999999999943,0.8999999999999915,-3.0,-3.0,-2.0999999999999943,0.8999999999999915,-1.7008797653958965,9.455522971652002,-11.156402737047898,-0.03400000000000003,0.0,-0.05299999999999999,-0.026000000000000023,221.9,223.7,110.95,111.85,134.5,67.25,147.57184750733137,153.5767350928641,0.858,0.685,59.9332
,2023,regular,Green Bay,UIC,,,,,1.5999999999999943,-2.4000000000000057,4.0,4.0,1.5999999999999943,-2.4000000000000057,-7.84375,4.84375,-12.6875,-0.02800000000000008,0.03,0.0,-0.026000000000000023,222.0,221.6,111.0,110.8,127.6,63.8,126.46875,148.09375,0.81,0.6299999999999999,56.60336000000001
,2023,regular,Old Dominion,East Carolina,,,,,12.200000000000003,9.099999999999994,3.1,3.1,12.200000000000003,9.099999999999994,-1.9472140762463255,-4.321603128054747,2.3743890518084214,-0.007000000000000062,-0.01999999999999999,-0.01100000000000001,-0.003999999999999948,233.39999999999998,232.5,116.69999999999999,116.25,132.60000000000002,66.30000000000001,135.6891495601173,136.70869990224827,0.8240000000000001,0.63,61.778340000000014
,2023,regular,New Mexico,North Dakota State,,,,,-0.9000000000000057,-1.2999999999999972,0.40000000000000013,0.40000000000000013,-0.9000000000000057,-1.2999999999999972,8.00445632798575,1.1131907308377862,6.891265597147964,0.008000000000000007,-0.010000000000000009,0.026999999999999996,0.07800000000000001,224.9,221.10000000000002,112.45,110.55000000000001,137.2,68.6,153.70142602495542,147.4162210338681,0.936,0.6880000000000001,61.191199999999995
,2023,regular,Marshall,Morehead State,,,,,-0.7999999999999972,0.20000000000000284,-1.1,-1.1,-0.7999999999999972,0.20000000000000284,11.92647058823529,4.634191176470594,7.292279411764696,0.02400000000000002,-0.01999999999999999,0.04799999999999999,-0.08800000000000002,221.2,222.2,110.6,111.1,137.1,68.55,151.5735294117647,137.9283088235294,0.901,0.6859999999999999,60.79014
,2023,regular,Montana State,Quinnipiac,,,,,-1.3999999999999915,-0.29999999999999716,-1.1,-1.1,-1.3999999999999915,-0.29999999999999716,0.974107142857136,-2.804464285714289,3.778571428571425,0.02400000000000002,-0.020000000000000018,-0.05199999999999999,0.10399999999999998,221.8,222.89999999999998,110.9,111.44999999999999,126.7,63.35,146.91160714285712,136.6330357142857,0.9019999999999999,0.6990000000000001,56.34349000000001
,2023,regular,St. Francis (PA),American University,,,,,-0.7000000000000028,2.200000000000003,-2.9,-2.9,-0.7000000000000028,2.200000000000003,7.59375,7.804435483870961,-0.21068548387096087,-0.014000000000000012,-0.04000000000000001,-0.01100000000000001,0.041000000000000036,220.7,221.2,110.35,110.6,123.6,61.8,138.40625,139.67943548387098,0.9440000000000001,0.7250000000000001,54.618840000000006
,2023,regular,TCU,Iowa,,,,,-4.099999999999994,2.0,-6.1,-6.1,-4.099999999999994,2.0,-4.80346320346321,-6.238095238095241,1.4346320346320312,-0.017000000000000015,0.03,-0.009000000000000008,0.01800000000000007,222.5,222.2,111.25,111.1,136.1,68.05,155.31774891774893,143.0952380952381,0.9059999999999999,0.65,60.523669999999996
,2023,regular,Chattanooga,Murray State,,,,,-0.20000000000000284,2.5999999999999943,-2.8,-2.8,-0.20000000000000284,2.5999999999999943,6.762500000000003,0.05446428571428896,6.708035714285714,0.05500000000000005,0.01999999999999999,-0.006000000000000005,-0.019999999999999962,224.60000000000002,225.0,112.30000000000001,112.5,129.10000000000002,64.55000000000001,147.6375,144.1169642857143,0.893,0.7090000000000001,58.04336000000001
,2023,regular,Nicholls,San Diego,,,,,-0.5,-0.29999999999999716,-0.09999999999999998,-0.09999999999999998,-0.5,-0.29999999999999716,-1.516129032258064,-7.806451612903231,6.290322580645167,0.0010000000000000009,0.04000000000000001,0.028000000000000025,-0.038000000000000034,221.7,222.89999999999998,110.85,111.44999999999999,137.8,68.9,152.74193548387098,153.16129032258064,0.907,0.694,61.26588000000001
,2023,regular,Mercer,Fairfield,,,,,4.099999999999994,-0.7000000000000028,4.800000000000001,4.800000000000001,4.099999999999994,-0.7000000000000028,3.824046920821118,1.0322580645161281,2.79178885630499,0.040000000000000036,0.0,0.007000000000000006,-0.08900000000000002,221.5,220.89999999999998,110.75,110.44999999999999,123.5,61.75,133.63049853372434,132.96774193548387,0.861,0.621,54.63640000000001
,2023,regular,Kansas City,SIU Edwardsville,,,,,-0.8999999999999915,-1.0,0.0,0.0,-0.8999999999999915,-1.0,-10.26136363636364,-2.5842803030302974,-7.677083333333343,-0.054000000000000103,0.03,0.05800000000000005,-0.07600000000000001,220.7,223.6,110.35,111.8,133.0,66.5,139.01136363636363,140.0217803030303,0.827,0.612,59.0919
,2023,regular,California Baptist,Central Michigan,,,,,-2.0999999999999943,-4.799999999999997,2.7,2.7,-2.0999999999999943,-4.799999999999997,3.6823069403714612,-7.666666666666671,11.348973607038133,0.02799999999999997,-0.06,-0.018000000000000016,-0.068,222.1,222.60000000000002,111.05,111.30000000000001,128.7,64.35,135.16617790811338,138.33333333333331,0.8430000000000001,0.63,57.23289
,2023,regular,North Texas,Long Beach State,,,,,-1.3999999999999915,-0.7999999999999972,-0.6000000000000001,-0.6000000000000001,-1.3999999999999915,-0.7999999999999972,-11.9585326953748,-18.57814992025518,6.619617224880379,0.019000000000000017,0.010000000000000009,-0.0040000000000000036,-0.02799999999999997,221.2,222.39999999999998,110.6,111.19999999999999,126.5,63.25,141.01116427432217,130.2097288676236,0.891,0.647,56.115399999999994
,2023,regular,Utah,St. Thomas-Minnesota,,,,,6.5,-9.899999999999991,16.4,16.4,6.5,-9.899999999999991,-5.495265151515156,-6.338068181818187,0.8428030303030312,-0.03500000000000003,0.03,0.025999999999999968,-0.015000000000000013,215.7,229.3,107.85,114.65,131.39999999999998,65.69999999999999,142.80776515151516,134.0255681818182,0.8740000000000001,0.685,58.47299999999999
,2023,regular,Marquette,Chicago State,,,,,-2.200000000000003,-6.900000000000006,4.7,4.7,-2.200000000000003,-6.900000000000006,9.010752688172033,-2.7544802867383567,11.76523297491039,0.05500000000000005,-0.04999999999999999,-0.05800000000000005,-0.045999999999999985,224.2,227.1,112.1,113.55,130.89999999999998,65.44999999999999,149.65591397849462,143.3100358422939,0.919,0.692,59.075169999999986
,2023,regular,Sacramento State,Southern Utah,,,,,3.0999999999999943,-0.7000000000000028,3.8000000000000003,3.8000000000000003,3.0999999999999943,-0.7000000000000028,-16.748310810810807,-6.921452702702709,-9.826858108108098,-0.028000000000000025,0.03,0.028000000000000025,-0.09700000000000003,220.1,224.7,110.05,112.35,129.3,64.65,148.8733108108108,142.4839527027027,0.909,0.698,57.512640000000005
,2023,regular,UC Irvine,New Mexico State,,,,,-2.4000000000000057,-1.4000000000000057,-1.1,-1.1,-2.4000000000000057,-1.4000000000000057,1.0630952380952436,-4.466666666666669,5.529761904761912,0.019000000000000017,0.0,-0.025999999999999968,-0.04799999999999999,223.4,219.4,111.7,109.7,138.0,69.0,148.47976190476192,138.86666666666667,0.907,0.716,61.1064
,2023,regular,Northern Colorado,Jacksonville State,,,,,1.7999999999999972,0.09999999999999432,1.7000000000000002,1.7000000000000002,1.7999999999999972,0.09999999999999432,3.7227822580645125,7.241935483870961,-3.5191532258064484,-0.0010000000000000009,-0.03999999999999998,-0.03999999999999998,-0.008999999999999952,223.2,224.5,111.6,112.25,129.9,64.95,143.4647177419355,147.75806451612902,0.8859999999999999,0.734,58.15623000000001
,2023,regular,Santa Clara,Iona,,,,,-1.7000000000000028,0.20000000000000284,-1.7,-1.7,-1.7000000000000028,0.20000000000000284,0.9090909090909065,7.492640692640691,-6.583549783549785,0.0050000000000000044,0.03,-0.033999999999999975,0.008000000000000007,224.3,223.2,112.15,111.6,134.0,67.0,152.9090909090909,138.74978354978356,0.9129999999999999,0.7330000000000001,59.96500000000001
,2023,regular,Hawai'i,Texas State,,,,,2.9000000000000057,0.5,2.3,2.3,2.9000000000000057,0.5,0.9376623376623314,-4.897835497835494,5.835497835497826,0.007999999999999952,0.010000000000000009,-0.03899999999999998,0.0020000000000000573,221.9,223.1,110.95,111.55,122.1,61.05,132.88051948051947,128.47359307359307,0.871,0.637,54.33449999999999
,2023,regular,UNC Greensboro,Stephen F. Austin,,,,,3.700000000000003,8.200000000000003,-4.5,-4.5,3.700000000000003,8.200000000000003,-3.78125,-5.4375,1.65625,-0.013000000000000012,-0.05000000000000002,-0.02699999999999997,-0.05199999999999999,229.7,227.2,114.85,113.6,129.3,64.65,147.90625,134.4375,0.919,0.736,59.07717
,2023,regular,Memphis,Stanford,,,,,54.2,18.500000000000014,35.8,35.8,54.2,18.500000000000014,9.038095238095238,3.4077922077922125,5.6303030303030255,0.006000000000000005,0.0,-0.01100000000000001,0.06,276.8,238.10000000000002,138.4,119.05000000000001,133.3,66.65,149.70476190476188,140.13506493506492,0.931,0.716,68.63617000000004
,2023,regular,Boston College,Rhode Island,,,,,-0.7999999999999972,0.29999999999999716,-1.0999999999999999,-1.0999999999999999,-0.7999999999999972,0.29999999999999716,0.5757575757575779,-0.43304007820135837,1.0087976539589363,0.04500000000000004,-0.020000000000000018,-0.03400000000000003,-0.09699999999999998,224.60000000000002,226.3,112.30000000000001,113.15,131.2,65.6,132.57575757575756,140.8572825024438,0.831,0.623,59.15808
,2023,regular,James Madison,Valparaiso,,,,,-0.7000000000000028,0.5999999999999943,-1.3,-1.3,-0.7000000000000028,0.5999999999999943,11.607954545454547,-5.533143939393938,17.141098484848484,0.03400000000000003,0.0,0.08199999999999999,0.08800000000000002,220.7,222.0,110.35,111.0,134.5,67.25,149.48295454545456,141.65435606060606,0.902,0.646,59.543150000000004
,2023,regular,Missouri State,Oakland,,,,,1.1000000000000085,0.0,1.2000000000000002,1.2000000000000002,1.1000000000000085,0.0,-7.78125,-13.15625,5.375,0.010000000000000009,0.05000000000000002,0.04899999999999999,-0.04899999999999999,224.3,225.2,112.15,112.6,125.5,62.75,138.90625,139.46875,0.87,0.639,56.41225
,2023,regular,Georgia,East Tennessee State,,,,,-1.5,-1.7000000000000028,0.2,0.2,-1.5,-1.7000000000000028,-0.5625,2.53125,-3.09375,-0.03799999999999998,0.0,-0.0040000000000000036,0.10400000000000004,221.9,221.3,110.95,110.65,124.2,62.1,137.625,140.53125,0.863,0.638,55.04544000000001
,2023,regular,UC Davis,Southeast Missouri State,,,,,-1.2000000000000028,1.5,-2.8,-2.8,-1.2000000000000028,1.5,-2.7222222222222285,-4.881944444444443,2.1597222222222143,-0.0010000000000000009,0.03999999999999998,0.04199999999999998,0.056999999999999995,222.39999999999998,224.3,111.19999999999999,112.15,139.89999999999998,69.94999999999999,152.22222222222223,147.00694444444446,0.884,0.665,62.49332999999999
,2023,regular,UMass Lowell,Stonehill,,,,,4.700000000000003,5.799999999999997,-1.1,-1.1,4.700000000000003,5.799999999999997,11.061669829222012,-3.6100569259962043,14.671726755218216,0.028999999999999915,-0.01999999999999999,0.10799999999999998,0.01100000000000001,214.89999999999998,217.8,107.44999999999999,108.9,127.19999999999999,63.599999999999994,144.99715370018976,135.55123339658445,0.925,0.734,55.03943999999999
,2023,regular,Campbell,Stetson,,,,,0.5,-0.3999999999999915,0.8999999999999999,0.8999999999999999,0.5,-0.3999999999999915,-6.982922201138521,-5.274193548387103,-1.708728652751418,-0.013000000000000012,0.01999999999999999,-0.044999999999999984,0.14100000000000001,220.1,224.2,110.05,112.1,124.30000000000001,62.150000000000006,146.62998102466793,142.2741935483871,0.928,0.7169999999999999,55.226490000000005
,2023,regular,Middle Tennessee,Montana State,,,,,0.0,-2.5,2.6,2.6,0.0,-2.5,-3.8519480519480425,0.8432900432900396,-4.695238095238082,-0.013000000000000012,0.03,0.07900000000000001,-0.14700000000000002,220.4,220.1,110.2,110.05,126.30000000000001,63.150000000000006,144.03376623376624,134.67186147186146,0.9219999999999999,0.6739999999999999,55.63515000000001
,2023,regular,Oklahoma,Ole Miss,,,,,-68.4,-73.89999999999999,5.5,5.5,-68.4,-73.89999999999999,0.17140151515151558,-1.5293560606060623,1.700757575757578,0.049000000000000044,0.020000000000000018,-0.11500000000000002,0.009000000000000008,293.6,296.3,146.8,148.15,129.3,64.65,135.1410984848485,136.59185606060606,0.88,0.654,76.27407000000002
,2023,regular,Fordham,Harvard,,,,,-1.5,3.200000000000003,-4.6,-4.6,-1.5,3.200000000000003,3.642857142857139,1.2489177489177479,2.393939393939391,-0.011000000000000065,-0.010000000000000009,-0.0030000000000000027,0.067,223.1,221.39999999999998,111.55,110.69999999999999,133.3,66.65,140.35714285714286,133.96320346320346,0.858,0.627,59.25185000000002
,2023,regular,Temple,Drexel,,,,,-0.3999999999999915,1.2999999999999972,-1.7000000000000002,-1.7000000000000002,-0.3999999999999915,1.2999999999999972,2.875,7.8125,-4.9375,0.0020000000000000573,0.020000000000000018,-0.01899999999999996,0.052000000000000046,222.2,222.7,111.1,111.35,124.5,62.25,136.3125,132.625,0.856,0.646,55.39005
,2023,regular,Georgia State,Belmont,,,,,0.5999999999999943,-0.5,1.0999999999999999,1.0999999999999999,0.5999999999999943,-0.5,-9.759072580645167,-2.4889112903225765,-7.270161290322591,-0.09099999999999991,0.01999999999999999,0.07,0.07600000000000001,226.0,222.3,113.0,111.15,130.2,65.1,143.17842741935482,141.19858870967744,0.8880000000000001,0.6829999999999999,58.36865999999999
,2023,regular,Elon,Radford,,,,,-5.0,-6.799999999999997,1.8,1.8,-5.0,-6.799999999999997,-3.8958333333333286,6.8472222222222285,-10.743055555555557,-0.03200000000000003,0.010000000000000009,-0.04799999999999999,-0.009000000000000064,227.6,229.2,113.8,114.6,127.6,63.8,134.77083333333331,136.40277777777777,0.885,0.661,58.28768
,2023,regular,Northern Kentucky,Tennessee Tech,,,,,0.29999999999999716,1.0,-0.7,-0.7,0.29999999999999716,1.0,-5.92554112554113,-9.820779220779215,3.895238095238085,-0.01699999999999996,-0.009999999999999981,0.08000000000000002,-0.011999999999999955,222.10000000000002,224.2,111.05000000000001,112.1,128.3,64.15,141.4683982683983,136.90649350649352,0.863,0.706,57.26029000000001
,2023,regular,NJIT,Wagner,,,,,-0.29999999999999716,1.2000000000000028,-1.6,-1.6,-0.29999999999999716,1.2000000000000028,3.8619047619047677,11.054761904761904,-7.192857142857136,0.028000000000000025,-0.01999999999999999,-0.10199999999999998,0.03300000000000003,221.3,221.2,110.65,110.6,123.6,61.8,130.0047619047619,134.41190476190476,0.832,0.659,54.693
,2023,regular,North Dakota,Cal State Fullerton,,,,,1.1000000000000085,0.7000000000000028,0.5,0.5,1.1000000000000085,0.7000000000000028,2.9393939393939377,8.787878787878782,-5.848484848484844,0.019000000000000017,-0.01999999999999999,0.0030000000000000027,-0.10499999999999998,222.3,223.3,111.15,111.65,123.1,61.55,141.3030303030303,138.96969696969697,0.871,0.719,54.85336
,2023,regular,Eastern Michigan,UC San Diego,,,,,7.700000000000003,0.7999999999999972,7.0,7.0,7.700000000000003,0.7999999999999972,3.659139784946234,7.839784946236563,-4.180645161290329,-0.0050000000000000044,-0.009999999999999981,0.02899999999999997,0.041000000000000036,211.10000000000002,217.60000000000002,105.55000000000001,108.80000000000001,130.4,65.2,140.79247311827956,153.7731182795699,0.87,0.6439999999999999,55.902480000000004
,2023,regular,Saint Peter's,Fairleigh Dickinson,,,,,-0.5999999999999943,-1.2000000000000028,0.6000000000000001,0.6000000000000001,-0.5999999999999943,-1.2000000000000028,-15.315878378378372,-9.068412162162161,-6.2474662162162105,-0.07400000000000007,0.03,0.04899999999999999,0.01799999999999996,220.4,223.8,110.2,111.9,129.0,64.5,139.4408783783784,139.25591216216216,0.843,0.6379999999999999,57.30180000000001
,2023,regular,Brown,Maine,,,,,0.5,-2.1000000000000085,2.7,2.7,0.5,-2.1000000000000085,1.0888888888888886,-0.36666666666667425,1.4555555555555628,-0.009000000000000008,0.0,0.0040000000000000036,0.06699999999999998,220.5,222.3,110.25,111.15,131.3,65.65,138.02222222222224,139.03333333333333,0.8959999999999999,0.6799999999999999,58.139640000000014
,2023,regular,Ohio,Alabama State,,,,,0.5999999999999943,-0.5999999999999943,1.1,1.1,0.5999999999999943,-0.5999999999999943,15.525904203323556,0.47605083088954814,15.049853372434008,0.10400000000000004,-0.06,-0.02400000000000002,-0.04400000000000004,221.6,221.4,110.8,110.7,128.8,64.4,142.17106549364613,145.7663734115347,0.833,0.679,57.058400000000006
,2023,regular,Bethune-Cookman,Northwestern State,,,,,-2.0999999999999943,0.7999999999999972,-2.8000000000000003,-2.8000000000000003,-2.0999999999999943,0.7999999999999972,-6.76136363636364,2.9706439393939377,-9.732007575757578,-0.040000000000000036,0.010000000000000009,-0.04999999999999999,0.044999999999999984,221.9,223.60000000000002,110.95,111.80000000000001,130.2,65.1,142.51136363636363,147.09185606060606,0.859,0.722,58.004099999999994
,2023,regular,Ball State,San José State,,,,,0.29999999999999716,0.20000000000000284,0.10000000000000009,0.10000000000000009,0.29999999999999716,0.20000000000000284,8.92053571428572,5.396428571428572,3.5241071428571473,0.03599999999999992,0.0,-0.02300000000000002,0.15999999999999998,218.10000000000002,223.8,109.05000000000001,111.9,126.1,63.05,143.89196428571427,137.85357142857143,0.906,0.6950000000000001,55.72359
,2023,regular,Buffalo,Canisius,,,,,-0.9000000000000057,-1.1999999999999886,0.30000000000000004,0.30000000000000004,-0.9000000000000057,-1.1999999999999886,7.16458333333334,5.356250000000003,1.8083333333333371,0.020000000000000018,0.010000000000000009,-0.0050000000000000044,0.07100000000000001,224.5,223.0,112.25,111.5,133.60000000000002,66.80000000000001,147.89791666666667,149.95625,0.871,0.668,59.786000000000016
,2023,regular,Robert Morris,South Alabama,,,,,0.7999999999999972,-0.20000000000000284,1.0,1.0,0.7999999999999972,-0.20000000000000284,-1.6398268398268385,1.6181818181818102,-3.2580086580086487,-0.029000000000000026,0.05000000000000002,0.08299999999999999,0.04500000000000001,221.60000000000002,223.2,110.80000000000001,111.6,126.19999999999999,63.099999999999994,140.24588744588743,132.0181818181818,0.9119999999999999,0.6789999999999999,56.133759999999995
,2023,regular,Auburn,Saint Louis,,,,,0.7000000000000028,3.4000000000000057,-2.8,-2.8,0.7000000000000028,3.4000000000000057,-2.7807486631016047,-3.445632798573982,0.6648841354723771,-0.031000000000000028,0.0,0.05499999999999999,0.07100000000000001,220.7,219.4,110.35,109.7,136.0,68.0,148.3101604278075,138.85739750445634,0.907,0.672,59.85360000000001
,2023,regular,LSU,Wofford,,,,,-0.4000000000000057,-0.9000000000000057,0.5,0.5,-0.4000000000000057,-0.9000000000000057,-7.121212121212125,-1.7575757575757507,-5.363636363636374,-0.06400000000000006,0.01999999999999999,0.038000000000000034,0.04899999999999999,221.4,220.1,110.7,110.05,126.7,63.35,142.33333333333334,143.21212121212122,0.883,0.657,55.93805000000001
,2023,regular,Colorado,Yale,,,,,-0.7999999999999972,-1.2999999999999972,0.5,0.5,-0.7999999999999972,-1.2999999999999972,-5.9095238095238045,3.8523809523809547,-9.76190476190476,-0.050000000000000044,0.03,0.034999999999999976,-0.0010000000000000009,221.2,220.7,110.6,110.35,131.60000000000002,65.80000000000001,145.62380952380954,130.31904761904764,0.911,0.683,58.15404000000001
,2023,regular,Oregon,Villanova,,,,,72.00000000000001,67.00000000000001,5.0,5.0,72.00000000000001,67.00000000000001,1.0228758169934622,-1.3986928104575185,2.4215686274509807,-0.0040000000000000036,0.03,0.06599999999999998,0.020000000000000018,297.6,285.6,148.8,142.8,128.9,64.45,140.19934640522877,133.95424836601308,0.8839999999999999,0.6539999999999999,75.17448000000002
,2023,regular,Air Force,Montana,,,,,-2.200000000000003,-0.29999999999999716,-1.8,-1.8,-2.200000000000003,-0.29999999999999716,-2.320564516129039,-1.1310483870967687,-1.1895161290322704,0.006000000000000005,0.010000000000000009,-0.017999999999999988,0.020000000000000018,222.2,223.7,111.1,111.85,121.5,60.75,136.19556451612902,135.25604838709677,0.924,0.7280000000000001,54.17685
,2023,regular,Northern Arizona,Abilene Christian,,,,,0.29999999999999716,-2.0,2.3,2.3,0.29999999999999716,-2.0,-1.2238095238095212,3.614285714285714,-4.838095238095235,-0.0020000000000000018,-0.01999999999999999,-0.018000000000000016,-0.046999999999999986,221.3,225.2,110.65,112.6,134.2,67.1,148.70952380952383,145.8142857142857,0.889,0.706,59.9203
,2023,regular,SMU,Lamar,,,,,1.9000000000000057,-4.300000000000011,6.3,6.3,1.9000000000000057,-4.300000000000011,2.3790322580645125,1.0141129032258078,1.3649193548387046,-0.007000000000000062,-0.03,-0.025000000000000022,0.0050000000000000044,220.9,220.5,110.45,110.25,130.7,65.35,138.1209677419355,150.1108870967742,0.853,0.631,57.690979999999996
